marker,cd96,val,subtype
FLT3,0.0,1.5207165884378515,Tri8 + KMT2Ar
FLT3,0.02586864366842995,2.0343048669460235,Tri8 + KMT2Ar
FLT3,0.0,1.4563393608189985,Tri8 + KMT2Ar
FLT3,0.0,0.0,Tri8 + KMT2Ar
FLT3,0.0,1.899528037824386,Tri8 + KMT2Ar
FLT3,0.07214079688852097,1.7913483633577376,Tri8 + KMT2Ar
FLT3,0.0,0.9935667154814052,Tri8 + KMT2Ar
FLT3,0.0,1.5151444880571499,Tri8 + KMT2Ar
FLT3,0.0,1.3185639880396158,Tri8 + KMT2Ar
FLT3,0.0,0.0,Tri8 + KMT2Ar
FLT3,0.0,1.5924180707523694,Tri8 + KMT2Ar
FLT3,0.052634549837461464,1.639714386066412,Tri8 + KMT2Ar
FLT3,0.0,1.183966499676967,Tri8 + KMT2Ar
FLT3,0.0,1.704720156458835,Tri8 + KMT2Ar
FLT3,0.0,0.0,Tri8 + KMT2Ar
FLT3,0.0,1.8916060221910183,Tri8 + KMT2Ar
FLT3,0.5053907991303566,2.5467897555884633,Tri8 + KMT2Ar
FLT3,0.0,0.6404936986608406,Tri8 + KMT2Ar
FLT3,0.0258993622966615,1.6026797951461549,Tri8 + KMT2Ar
FLT3,0.0,1.3231277214922654,Tri8 + KMT2Ar
FLT3,0.0,1.3738129804368622,Tri8 + KMT2Ar
FLT3,1.7426471455581651,1.7877343598218502,t(8;21)
FLT3,1.6726670693915016,1.6648141440058835,t(8;21)
FLT3,1.4064731413922253,1.319506400553274,t(8;21)
FLT3,1.807217024427992,1.887395581764402,t(8;21)
FLT3,1.349315004804797,1.3916099184687454,t(8;21)
FLT3,1.3432751930266573,1.4448564071668442,t(8;21)
FLT3,1.6923226931185948,1.7346259204428076,t(8;21)
FLT3,1.5296261917391387,1.6269393893455073,t(8;21)
FLT3,1.5678103095016351,1.4975918936506456,t(8;21)
FLT3,1.291752627699825,1.4181919876263904,t(8;21)
FLT3,1.3947218386205344,1.335767615177476,t(8;21)
FLT3,0.0,0.0,t(8;21)
FLT3,0.2948977148687008,1.2832967887315523,t(8;21)
FLT3,1.5389797498579842,1.5493547078651648,t(8;21)
FLT3,1.4686665737379052,1.718624770013815,t(8;21)
FLT3,1.4169220662709665,1.4313394880093397,t(8;21)
FLT3,1.488970834025507,1.704829683559287,t(8;21)
FLT3,1.6535339799791715,1.6034471717613514,t(8;21)
FLT3,1.5799951726759338,1.7159643768108916,t(8;21)
FLT3,1.8426175158349014,1.6784145840021043,t(8;21)
FLT3,1.5492035759181708,1.4593435745481285,t(8;21)
FLT3,1.4965603822812013,1.5204226675473642,t(8;21)
FLT3,0.6121472517211328,1.0252713886450393,t(8;21)
FLT3,1.3362150683407685,1.4348372871918003,t(8;21)
FLT3,0.9704453020704714,1.8200768137271226,t(8;21)
FLT3,1.330239439873325,1.6326301378343953,t(8;21)
FLT3,1.535744994502144,1.589008257510796,t(8;21)
FLT3,1.6774907544366608,1.6054329266578673,t(8;21)
FLT3,1.4453893987134399,1.380765915406201,t(8;21)
FLT3,1.0026455287087657,1.4846913102247736,t(8;21)
FLT3,1.647368761905263,1.5901364867489216,t(8;21)
FLT3,1.1309450599261306,1.2479013973827895,t(8;21)
FLT3,1.9584381132411826,2.0944885569891127,t(8;21)
FLT3,0.0,0.0,t(8;21)
FLT3,1.49584046903652,1.456432027497516,t(8;21)
FLT3,0.0,1.009519949774923,NUP98-NSD1
FLT3,0.0,1.000003540277765,NUP98-NSD1
FLT3,0.0,1.329547307844486,NUP98-NSD1
FLT3,0.0,1.6488279299942168,NUP98-NSD1
FLT3,0.0,1.540422540497056,NUP98-NSD1
FLT3,0.0,1.3843703225700323,NUP98-NSD1
FLT3,0.020095044015154204,1.2503615855562757,NUP98-NSD1
FLT3,0.0,1.7293166231721167,NUP98-NSD1
FLT3,0.09100236368760214,1.4876970594758636,NUP98-NSD1
FLT3,0.0,1.0595674769947268,NUP98-NSD1
FLT3,0.0,1.1997135200943816,NUP98-NSD1
FLT3,0.0,0.13150589893999837,NUP98-NSD1
FLT3,0.0,1.356727362292084,NUP98-NSD1
FLT3,0.0,0.9349059867966126,NUP98-NSD1
FLT3,0.0,1.482996358932387,NUP98-NSD1
FLT3,0.0,0.9225774215555413,NUP98-NSD1
FLT3,0.0,1.3026984707210099,NUP98-NSD1
FLT3,0.0,1.1315856952629744,NUP98-NSD1
FLT3,0.0,0.0,NUP98-NSD1
FLT3,0.010757534857130732,1.6642590994833577,NUP98-NSD1
FLT3,0.0,0.6769540339951577,NUP98-NSD1
FLT3,0.9743119039903959,0.6114510142979958,Trisomy 8
FLT3,0.0,0.0,Trisomy 8
FLT3,0.0,1.2611330648651142,Trisomy 8
FLT3,1.2301293664771247,1.7360296378007787,Trisomy 8
FLT3,0.0,1.2544047117983008,Trisomy 8
FLT3,1.0141232602853578,0.18077051525173943,Trisomy 8
FLT3,1.0117308040578945,1.4388608298174175,Trisomy 8
FLT3,0.43454460384576615,0.6051164511884594,Trisomy 8
FLT3,0.8216109965963961,0.9644917862515933,Trisomy 8
FLT3,0.7382315093719077,0.7934617796306982,Trisomy 8
FLT3,0.08233592374047558,1.1852814724344356,Trisomy 8
FLT3,0.0,1.1619092065816612,Tri8 + KMT2Ar
FLT3,0.0,1.1323777971623208,Tri8 + KMT2Ar
FLT3,0.0,1.0880858897360126,Tri8 + KMT2Ar
FLT3,0.0,1.152048278875876,Tri8 + KMT2Ar
FLT3,0.0,0.9089038877485933,Tri8 + KMT2Ar
FLT3,0.0,1.2091076730638823,Tri8 + KMT2Ar
FLT3,0.0,1.7759657704802345,Tri8 + KMT2Ar
FLT3,0.0,1.3528366200544464,Tri8 + KMT2Ar
FLT3,0.0,1.3467634370126589,Tri8 + KMT2Ar
FLT3,0.0,0.8845581287164722,Tri8 + KMT2Ar
FLT3,0.0,0.9592071067311974,Tri8 + KMT2Ar
FLT3,0.0,1.7429395873041684,Tri8 + KMT2Ar
FLT3,0.0,0.8268331134101515,Tri8 + KMT2Ar
FLT3,0.0,0.9993346242115348,Tri8 + KMT2Ar
FLT3,0.0,1.4474132520649374,Tri8 + KMT2Ar
FLT3,0.0,1.1730714816809353,Tri8 + KMT2Ar
FLT3,0.0,1.2518585031810077,Tri8 + KMT2Ar
FLT3,0.0,1.376034665230401,Tri8 + KMT2Ar
FLT3,0.0,0.9114337354751687,Tri8 + KMT2Ar
FLT3,0.0,1.1794974630842898,Tri8 + KMT2Ar
FLT3,0.0,1.6338972611889797,Tri8 + KMT2Ar
FLT3,0.0,0.6473925662440285,Tri8 + KMT2Ar
FLT3,0.0,1.1900784478268276,Tri8 + KMT2Ar
FLT3,0.0,1.1322652823063417,Tri8 + KMT2Ar
FLT3,0.0,0.0,Tri8 + KMT2Ar
FLT3,0.0,0.9819279473882343,Tri8 + KMT2Ar
FLT3,0.0,1.3040570390052222,Tri8 + KMT2Ar
FLT3,0.0,1.2621518945959598,Tri8 + KMT2Ar
FLT3,0.0,2.046058551575564,Tri8 + KMT2Ar
FLT3,0.0,1.158804356789403,Tri8 + KMT2Ar
FLT3,0.0,0.0,Tri8 + KMT2Ar
FLT3,0.3010355587882619,1.2343038085264046,Tri8 + KMT2Ar
FLT3,0.0,1.1865666323633237,Tri8 + KMT2Ar
FLT3,0.0,1.3023002893825284,Tri8 + KMT2Ar
FLT3,0.0,0.9715264935587147,Tri8 + KMT2Ar
FLT3,0.0,1.0211011662795861,Tri8 + KMT2Ar
FLT3,0.0,2.178652964809912,Tri8 + KMT2Ar
FLT3,0.0,1.335351980555981,Tri8 + KMT2Ar
FLT3,0.0,1.2568450534064917,Tri8 + KMT2Ar
FLT3,0.0,1.221689089616855,Tri8 + KMT2Ar
FLT3,1.2348503585551374,1.3482031285525062,CN
FLT3,1.5743853637070897,1.6245674040505151,CN
FLT3,0.4703673256931059,0.40048048816668164,CN
FLT3,0.21222114612970125,0.7363298363927889,CN
FLT3,1.3632754489368066,1.7059521308457322,CN
FLT3,0.23936636198711492,1.6536195370657762,CN
FLT3,1.476504779132225,1.2513609551576426,CN
FLT3,1.2756117221659202,0.8392175332516596,CN
FLT3,1.1780390586630305,0.9699878923099288,CN
FLT3,0.0,0.5425764312170451,CN
FLT3,1.2551265013026942,1.4424118001477857,CN
FLT3,1.0473991398829259,0.3876957388029031,CN
FLT3,0.8243207088828661,0.8113387414954687,CN
FLT3,0.5847588336662379,1.0836631017516014,CN
FLT3,1.2827548949362222,0.8265291763980089,CN
FLT3,1.6855884278414346,1.527163194228069,CN
FLT3,1.368342913997666,1.2067035488460884,CN
FLT3,1.152899416647751,1.4260934462115076,CN
FLT3,0.18958626868139733,0.347629770298848,CN
FLT3,1.5980718826424116,1.6927068541743757,CN
FLT3,0.6581805377493446,1.4271980726644522,CN
FLT3,1.172104967083345,0.9007162753384245,CN
FLT3,0.0,0.07089168574647023,CN
FLT3,0.9657494408926217,1.8335886610836358,CN
FLT3,1.4416616423789443,1.522882453456721,CN
FLT3,1.3481583375858845,1.507230513179689,CN
FLT3,0.22934083733553956,0.8462804844211074,CN
FLT3,1.4616339044014048,1.6227019930438316,CN
FLT3,1.373272217162778,1.4653059177644554,CN
FLT3,0.1284791923898539,0.5186699974861432,CN
FLT3,1.6024985340104523,1.296444962459816,CN
FLT3,2.002792032896039,2.027081170419218,CN
FLT3,1.125044779524965,0.3090052781699823,CN
FLT3,1.5243690724727392,1.2640131439345976,CN
FLT3,0.5691988747573011,1.30655584468336,CN
FLT3,1.539412674948893,1.60216931076944,CN
FLT3,1.1176974579516075,1.8842128834258014,CN
FLT3,1.5820562834377165,1.2672651465937712,CN
FLT3,0.0,0.17026072204060985,t(8;21)
FLT3,1.1418886163394197,0.6343530048691108,t(8;21)
FLT3,1.5433585250398738,0.6137756897130519,t(8;21)
FLT3,0.11164267619654741,0.7136902480621993,t(8;21)
FLT3,0.08640485379488627,0.0,t(8;21)
FLT3,0.13946529043696465,0.13946529043696465,t(8;21)
FLT3,0.0,0.20138927582069108,t(8;21)
FLT3,1.310072222277678,0.5993153090396935,t(8;21)
FLT3,0.6183683773590177,1.2795807431657986,t(8;21)
FLT3,0.2412399064461035,1.1072971840623604,t(8;21)
FLT3,0.6096508108151245,0.44731639144938107,t(8;21)
FLT3,0.7613435067872455,0.8526155192048751,t(8;21)
FLT3,1.0581480039311537,0.3436629290914015,t(8;21)
FLT3,1.2145623841742332,0.8137363676297749,t(8;21)
FLT3,0.0,0.0,t(8;21)
FLT3,1.4042276448882172,0.1986279301134954,t(8;21)
FLT3,0.0,0.0,t(8;21)
FLT3,0.5670984392687773,1.1642873568321133,t(8;21)
FLT3,0.3539951171092823,0.7893321863433357,t(8;21)
FLT3,0.7401635686462853,0.7128755973869637,t(8;21)
FLT3,0.24013050947226197,0.2913092016100074,t(8;21)
FLT3,0.41901622215813306,1.1716400438345596,inv(16)
FLT3,0.5287312298581421,0.6819713702355514,inv(16)
FLT3,0.5930996628018875,1.1616268994430312,inv(16)
FLT3,0.4737373756872679,1.1305434997787724,inv(16)
FLT3,0.37269210089179455,1.0198276647730382,inv(16)
FLT3,0.0,0.50124309191412,inv(16)
FLT3,0.5933862378197505,1.0303291970976434,inv(16)
FLT3,0.5170774658708409,1.3992673631439099,inv(16)
FLT3,0.48940059476865705,0.0,inv(16)
FLT3,0.0,0.3386233682078263,inv(16)
FLT3,0.5089993248442024,1.0689675724898229,inv(16)
FLT3,0.0,0.3042337810341486,inv(16)
FLT3,0.44560735894038195,1.1691562861643554,inv(16)
FLT3,0.0,1.3365826689509293,inv(16)
FLT3,0.510662523020349,1.036462824300705,inv(16)
FLT3,0.29685863054295714,0.43644322921833983,inv(16)
FLT3,0.7540770705380868,1.187291657844078,inv(16)
FLT3,1.569320045274154,1.5601081671514327,inv(16)
FLT3,0.5240049407742753,0.9478002168211773,inv(16)
FLT3,0.61442416623439,0.9739395157724912,inv(16)
FLT3,0.0432718030724196,1.0005253249885817,inv(16)
FLT3,0.18027856531368466,0.7039417257887067,inv(16)
FLT3,0.0,0.5971940060891491,inv(16)
FLT3,0.0,1.1282068125269045,inv(16)
FLT3,0.0,0.8977123718781974,inv(16)
FLT3,0.5942068989616701,1.0632563592325863,inv(16)
FLT3,0.15321441495600624,1.0100070992606593,inv(16)
FLT3,0.08315099091466545,1.5828041333078517,inv(16)
FLT3,0.449609460028234,1.1209229607573035,inv(16)
FLT3,0.0,0.2323027635518527,inv(16)
FLT3,0.4301886665552595,0.7892091517648022,inv(16)
FLT3,1.0122681443532968,1.1919596371065027,inv(16)
FLT3,0.5719465205594128,1.1745443011060022,inv(16)
FLT3,0.8170181431985933,1.3686759423763717,inv(16)
FLT3,0.3569866111953697,0.3569866111953697,inv(16)
FLT3,0.5392435821421495,0.9495357838887868,inv(16)
FLT3,0.0,0.5903092998801036,inv(16)
FLT3,0.23157357674178886,1.3502509204519948,inv(16)
FLT3,0.7831692342840543,0.9997968515825661,inv(16)
FLT3,0.0,0.0,inv(16)
FLT3,0.6999355675767931,1.5006543981236529,inv(16)
FLT3,0.32303223494120026,1.06392674747586,inv(16)
FLT3,1.3326635511698097,1.4783424470246833,t(8;21)
FLT3,1.0662597481346827,1.2956766612980521,t(8;21)
FLT3,1.0473717679457453,1.0296946707600017,t(8;21)
FLT3,1.2648227488232278,1.2193009136223774,t(8;21)
FLT3,0.0,0.0,t(8;21)
FLT3,1.3104305580851632,1.4857644503868614,t(8;21)
FLT3,1.2754797260196762,1.0671249269181309,t(8;21)
FLT3,0.5789174438683434,0.5318927143909269,t(8;21)
FLT3,1.3136334062250696,1.1564790917788708,t(8;21)
FLT3,1.4321990452252429,1.3657428945991585,t(8;21)
FLT3,0.0,0.3333078992484607,t(8;21)
FLT3,0.839417529710375,0.25507061682713816,t(8;21)
FLT3,0.8885761919069858,1.1568190672652334,t(8;21)
FLT3,1.3673736020959482,1.1467868411042508,t(8;21)
FLT3,1.398585585636428,1.3724276983730415,t(8;21)
FLT3,1.9666631681283415,2.0923097720180457,t(8;21)
FLT3,1.3093882075752608,0.9448530115722386,t(8;21)
FLT3,1.494300387207274,1.4714035199660307,t(8;21)
FLT3,1.207843257437641,1.2222528512662199,t(8;21)
FLT3,0.0,0.22588292231956558,t(8;21)
FLT3,0.0,0.0,t(8;21)
FLT3,1.147605887645582,1.2322550351918349,t(8;21)
FLT3,0.5561552801821048,0.6307053257203546,t(8;21)
FLT3,1.3613996021109438,1.3197932544107152,t(8;21)
FLT3,1.230179076048186,1.3585252143333724,t(8;21)
FLT3,0.3268041758647255,0.11796248963072022,t(8;21)
FLT3,1.2864882761880243,1.3355872322557283,t(8;21)
FLT3,1.2044462950711075,1.3712854606653018,t(8;21)
FLT3,0.9773767750358184,1.2663218090802466,t(8;21)
FLT3,1.1942365149679912,1.196547022949843,t(8;21)
FLT3,1.384166630578683,1.5472132331252062,t(8;21)
FLT3,0.9000206644591179,1.0964465956957532,t(8;21)
FLT3,0.7596841158206722,0.5923333782992266,t(8;21)
FLT3,1.6410147853055648,2.034942342956667,t(8;21)
FLT3,1.349667983597856,1.206958522973407,t(8;21)
FLT3,1.464302404451103,1.3108005060130827,t(8;21)
FLT3,0.5450045666455327,0.9655038314169745,inv(16)
FLT3,0.032072140649379986,0.8154096668123082,inv(16)
FLT3,0.8585867278575652,1.4929481900938415,inv(16)
FLT3,0.813713570896651,1.3269006362902465,inv(16)
FLT3,1.118873888325174,1.632719604379514,inv(16)
FLT3,0.6210935533406157,1.3516709326406546,inv(16)
FLT3,0.3898800137496772,0.35961874318816384,inv(16)
FLT3,0.0,0.4920876658693999,inv(16)
FLT3,1.36776603788133,1.7190987083666387,inv(16)
FLT3,0.2728518099919001,1.3750306482056434,inv(16)
FLT3,0.0,0.5330742002325897,inv(16)
FLT3,0.0,0.25632009157743707,inv(16)
FLT3,0.7196318922354193,1.4117063954980864,inv(16)
FLT3,0.36350321477656894,1.6095290103474973,inv(16)
FLT3,0.07164315737719627,0.3927598800567489,inv(16)
FLT3,0.0,0.0,inv(16)
FLT3,0.8657861604868184,1.5117768730775483,inv(16)
FLT3,0.6270645870108266,1.1800527172769415,inv(16)
FLT3,0.05176550972692408,0.8172714079192708,inv(16)
FLT3,0.7632902949097236,1.2433443132282538,inv(16)
FLT3,1.1521974388860141,1.5959634611677183,inv(16)
FLT3,0.49876804396978675,1.28261860408585,inv(16)
FLT3,0.5238190945662857,1.199554215797024,inv(16)
FLT3,0.0,0.4652179823277965,inv(16)
FLT3,0.9798172627526862,1.49637722239577,inv(16)
FLT3,0.14374068897495382,0.11869445212783032,inv(16)
FLT3,0.738190889362029,1.0739875807573365,inv(16)
FLT3,0.9095266312183056,1.3321716174725804,inv(16)
FLT3,1.5942392752454007,1.760799206281431,inv(16)
FLT3,0.8471846736768107,1.2760358918709716,inv(16)
FLT3,1.3283081255001514,1.6592447918900417,inv(16)
FLT3,0.7988028653411811,1.3790812203151521,inv(16)
FLT3,1.6734483612682716,2.2796557649711096,inv(16)
FLT3,0.6362667156677128,1.295853217540665,inv(16)
FLT3,0.0,0.37900194665277565,inv(16)
FLT3,0.33220756625461934,1.1574969102923074,inv(16)
FLT3,0.8255465052594873,1.2396571195374049,inv(16)
FLT3,0.0,0.48717641773773857,KMT2Ar
FLT3,0.0,0.09326643215868174,KMT2Ar
FLT3,0.0,0.15139740380582786,KMT2Ar
FLT3,0.0,0.0,KMT2Ar
FLT3,0.0,0.6565584377998144,KMT2Ar
FLT3,0.0,0.2915409764681355,KMT2Ar
FLT3,0.0,0.2847089626573734,KMT2Ar
FLT3,0.0,0.6132535766158523,KMT2Ar
FLT3,0.0,0.3858209672917491,KMT2Ar
FLT3,0.0,0.22235746390001881,KMT2Ar
FLT3,0.0,0.15628732096440245,KMT2Ar
FLT3,0.0,0.16248936250117346,KMT2Ar
FLT3,0.0,0.5819647696805115,KMT2Ar
FLT3,0.0,0.3658567665908979,KMT2Ar
FLT3,0.0,0.0,KMT2Ar
FLT3,0.0,0.0,KMT2Ar
FLT3,0.0,0.17469633429525422,KMT2Ar
FLT3,0.0,0.3912598751073752,KMT2Ar
FLT3,0.0,0.1541572687895474,KMT2Ar
FLT3,0.0,0.32087429656441385,KMT2Ar
FLT3,0.0,0.22230515669360945,KMT2Ar
FLT3,0.0,0.0,KMT2Ar
FLT3,0.0,0.07578029274024958,KMT2Ar
FLT3,0.0,0.09797650724135444,KMT2Ar
FLT3,0.0,0.0,KMT2Ar
FLT3,0.0,0.2243773317623425,KMT2Ar
FLT3,0.0,0.0,KMT2Ar
FLT3,0.0,0.1527414340175319,KMT2Ar
FLT3,0.0,0.5234300409272883,KMT2Ar
FLT3,0.0,0.13619616614758842,KMT2Ar
FLT3,0.0,0.0,KMT2Ar
FLT3,0.0,0.442405371048264,KMT2Ar
FLT3,0.0,0.6319468365985538,KMT2Ar
FLT3,0.0,0.5289261385781018,KMT2Ar
FLT3,0.0,0.2150992101384246,KMT2Ar
FLT3,0.0,0.0,KMT2Ar
FLT3,0.0,0.29193269442480224,KMT2Ar
FLT3,0.0,0.31961275906989756,KMT2Ar
FLT3,0.0,0.15504195151059502,KMT2Ar
FLT3,0.0,0.2551243474749456,KMT2Ar
FLT3,0.0,0.20383554147215754,KMT2Ar
FLT3,0.0,0.44842528651839875,KMT2Ar
FLT3,0.0,0.28080798598006296,KMT2Ar
FLT3,0.0,0.0,KMT2Ar
FLT3,1.4990420830904732,1.6554049173760852,BCR::ABL1
FLT3,1.573086144324463,1.6364711100419143,BCR::ABL1
FLT3,1.8794942392165122,2.060613588812593,BCR::ABL1
FLT3,1.4486018962870892,1.4463100671323796,BCR::ABL1
FLT3,0.2187923574375642,1.459342518215745,BCR::ABL1
FLT3,1.552155697028913,1.7183189627269757,BCR::ABL1
FLT3,1.4970042363992397,2.032376679895806,BCR::ABL1
FLT3,1.7363809895674576,1.6122335565971642,BCR::ABL1
FLT3,0.8806047560845036,1.6081348217346318,BCR::ABL1
FLT3,1.5603635434062193,1.6810408052394585,BCR::ABL1
FLT3,1.6846427065971226,1.7463187878627109,BCR::ABL1
FLT3,1.130981061988458,1.7810314107426721,BCR::ABL1
FLT3,1.5358055309480965,1.5387378658119246,BCR::ABL1
FLT3,1.304026019534828,1.3979187785376452,BCR::ABL1
FLT3,0.0,1.2452161288001669,BCR::ABL1
FLT3,1.4608256724814606,1.3542634497148378,BCR::ABL1
FLT3,0.6376097965318733,1.2805778341879823,BCR::ABL1
FLT3,1.5330303137003893,1.789203143349077,BCR::ABL1
FLT3,1.829786385363495,1.8003502873451687,BCR::ABL1
FLT3,0.9320392085059572,2.0766732324198798,BCR::ABL1
FLT3,1.5273819131895967,1.83860431929905,BCR::ABL1
FLT3,0.0,0.0,BCR::ABL1
FLT3,1.6569795079288856,1.2091151315807827,BCR::ABL1
FLT3,0.9897759614322554,0.9524568966476383,BCR::ABL1
FLT3,1.4359619844691995,1.4696794091226884,BCR::ABL1
FLT3,1.4770671186902304,1.5693537521287326,BCR::ABL1
FLT3,1.4647364611865825,1.1583873060725474,BCR::ABL1
FLT3,1.4914235316743223,1.6599695993798305,BCR::ABL1
FLT3,0.35116339546954506,0.9006588921515641,BCR::ABL1
FLT3,1.5152405601997967,1.492766817091438,BCR::ABL1
FLT3,1.630302062127831,1.748777583977585,BCR::ABL1
FLT3,1.3242795988971259,1.7936761779902801,BCR::ABL1
FLT3,1.3861351198317946,1.6157500444276633,BCR::ABL1
FLT3,0.32904682037140437,1.8299752847333752,BCR::ABL1
FLT3,0.7198278062679496,1.8863745426734126,BCR::ABL1
FLT3,1.6081362065824933,1.6735153910362819,BCR::ABL1
FLT3,1.5660131360398664,1.7043053046687433,BCR::ABL1
FLT3,1.6858329227127073,1.8530352816558453,BCR::ABL1
FLT3,1.80767936166268,2.0074320963048016,BCR::ABL1
FLT3,1.2648612676908382,1.0564086202299345,BCR::ABL1
FLT3,0.0,0.6239165894296886,BCR::ABL1
FLT3,0.10879143435623803,1.398195718233591,del(7q)
FLT3,0.0,1.6516018617541632,del(7q)
FLT3,0.06698524169681114,1.1841232643677513,del(7q)
FLT3,0.07551795972573266,1.242538825838438,del(7q)
FLT3,0.0,1.1937264846383284,del(7q)
FLT3,0.0,0.5662111134843172,del(7q)
FLT3,0.0,1.4656511019347553,del(7q)
FLT3,0.0,1.584409201469712,del(7q)
FLT3,0.0,1.6502654049592171,del(7q)
FLT3,0.06567151672771022,0.8070609953253706,del(7q)
FLT3,0.0,0.45580482079130163,del(7q)
FLT3,0.0,1.3265234882631802,del(7q)
FLT3,0.0,0.34667414784400974,del(7q)
FLT3,0.0,0.5098637804159588,del(7q)
FLT3,0.0,1.5506682036810508,del(7q)
FLT3,0.0,0.17975246923176305,del(7q)
FLT3,0.0,0.6114579711826614,del(7q)
FLT3,0.02285345446497286,1.3137459966456204,del(7q)
FLT3,0.15197936627217193,1.3326991849397403,del(7q)
FLT3,0.053559979078996615,0.9666126028830507,del(7q)
FLT3,0.0,1.3444709908901675,del(7q)
FLT3,0.03822713078223969,1.2962655710237527,del(7q)
FLT3,0.0,0.8455978085223156,del(7q)
FLT3,0.0,0.9073531995771947,del(7q)
FLT3,0.0,1.351893024595867,del(7q)
FLT3,0.0,0.6333300959027404,del(7q)
FLT3,1.5990727071764237,1.487755511841435,t(7;14)
FLT3,0.0487534565738952,0.22025290844275375,t(7;14)
FLT3,1.5933057647421298,0.9993597220914583,t(7;14)
FLT3,1.3417646526054523,1.2927929473986732,t(7;14)
FLT3,0.14773887905718924,0.0,t(7;14)
FLT3,1.0896142499056627,1.0689414550311698,t(7;14)
FLT3,0.15643804369810901,0.30839627062530234,t(7;14)
FLT3,1.3217357988198333,1.125099050007638,t(7;14)
FLT3,0.8931796958133041,1.1586772075859404,t(7;14)
FLT3,0.0,0.0,t(7;14)
FLT3,1.003508961090058,1.2759554442871361,t(7;14)
FLT3,0.5870172597306095,0.8170288100055523,t(7;14)
FLT3,0.0,0.0,t(7;14)
FLT3,1.6041077963885215,1.469003403681494,t(7;14)
FLT3,0.10380211381310207,0.19705689973482707,t(7;14)
FLT3,1.340759391543602,1.547498762689334,t(7;14)
FLT3,1.1495259524058397,1.1810578680127228,t(7;14)
FLT3,1.8576242044672004,1.0384659657978044,t(7;14)
FLT3,0.1864855092372776,0.0,t(7;14)
FLT3,1.5012503514051447,1.3889190883478644,t(7;14)
FLT3,0.0,0.0,t(7;14)
FLT3,1.4566125896907545,1.3787457695447909,t(7;14)
FLT3,0.859890782984384,0.8746975369941208,t(7;14)
FLT3,1.680943661893997,1.4428365870227935,t(7;14)
FLT3,1.319848065056727,1.387290975092759,t(7;14)
FLT3,0.8248180885451912,1.2424326333302544,t(7;14)
FLT3,0.30715872807435823,0.44280210971529477,t(7;14)
FLT3,1.6137329230693933,1.4589521423225367,t(7;14)
FLT3,1.491665526182036,1.3344807045261058,t(7;14)
FLT3,1.0144678423923814,0.615004120797463,t(7;14)
FLT3,0.0,0.16490129324272867,t(7;14)
FLT3,1.0200249433257438,1.026560697076753,t(7;14)
FLT3,0.25932176630839665,0.0,t(7;14)
FLT3,1.3828958210260809,1.3646057408640346,t(7;14)
FLT3,0.08724653072471343,0.0,t(7;14)
FLT3,1.3039894067187003,1.1810874991552671,t(7;14)
FLT3,0.16718712121425885,0.3181933247562562,t(7;14)
FLT3,0.05854078711618573,0.12206676616091042,t(7;14)
FLT3,0.8577879069604601,0.49518909886184,t(7;14)
FLT3,1.448836915209509,1.313111999916426,t(7;14)
FLT3,0.14457094774288168,0.14457094774288168,t(7;14)
FLT3,0.07696467396559067,0.0,t(7;14)
FLT3,0.857230346364084,1.1298054170863867,CN
FLT3,1.0036536745667815,1.4265793241140112,CN
FLT3,0.8878173147808954,1.181886228920185,CN
FLT3,0.7460612400292348,1.3245171058115857,CN
FLT3,0.6375480848736187,1.242785841375385,CN
FLT3,0.7239491426876755,1.1379828073207845,CN
FLT3,0.0,0.0,CN
FLT3,0.6184179892320103,1.0627272033429378,CN
FLT3,0.892862604052772,0.5340210343553153,CN
FLT3,0.9623734856592755,1.2692074149673287,CN
FLT3,0.9316411814094021,1.003303362756638,CN
FLT3,1.055401522985402,0.0,CN
FLT3,0.8435118109240715,1.1395221987711748,CN
FLT3,1.103085770436193,1.1924926729961602,CN
FLT3,0.7692428991874772,1.3832206830049367,CN
FLT3,0.7422020184995546,1.50312509933984,CN
FLT3,0.9085256649810698,1.450635564054195,CN
FLT3,0.7006359898617011,1.226032673397127,CN
FLT3,1.0894573199598458,0.8910129779616832,CN
FLT3,1.3783637500084953,0.4950691572250012,CN
FLT3,1.0297119796855638,1.004036767463379,CN
FLT3,1.1748574431936836,1.090148231297593,CN
FLT3,0.839553605070097,0.6918398043694808,CN
FLT3,1.0013349641567946,0.7089040747253996,CN
FLT3,0.8995515583627449,1.4188340877148242,CN
FLT3,0.9327507026054543,0.0,CN
FLT3,1.0061376845234902,1.324018479226758,CN
FLT3,0.0,1.1217210247164902,CN
FLT3,0.0,0.8401175262197956,CN
FLT3,0.833401865927619,1.2437415948666155,CN
FLT3,0.8496465576444365,1.323452596434982,CN
FLT3,1.0117395800916855,1.1660976988521943,CN
FLT3,0.8433790705840865,1.1358028815064336,CN
FLT3,0.8806950212811725,1.2923714968743003,CN
FLT3,0.8396331846589966,1.4209452012066814,CN
FLT3,0.791102728609804,1.0402543615305915,CN
FLT3,0.3517064486865856,1.5433897079022374,CN
FLT3,0.9790265760115301,1.4265129312040237,CN
FLT3,1.3732359826716758,0.0,CN
CD33,0.19662813348889535,0.5781810004585629,Other
CD33,0.26301452941927017,0.64790644562098,Other
CD33,0.4713703132567601,1.0005944311235442,Other
CD33,0.0,0.6524962296489697,Other
CD33,0.0,0.12155073935154385,Other
CD33,0.6300428801327229,1.200084619095376,Other
